,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
52,Close,,,"(0.0099979269032565, 0.16005188637635104, 0.04640949954916324)","(-0.0010442772263960227, -5.814874739306873e-05, 7.787963860925158e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.688240548987758]","[-0.07248289883136749, 0.10861026495695114, 0.03999999910593033]","[0.0, 0.0, -0.12313446206189271]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6884356086136862]","[0.07249374687671661, 0.10860133916139603, 0.03999999910593033]","[0.0, -0.0, 0.1219973374555316]",0.679416393078237,-2.117784055507141,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3649762140031281,-0.8202374613421928,-2.12700103087486,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04851286211734207,-0.6795919883598663,2.1224666829208143,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.36598488497268467,0.8193896503204905,2.149609324786922,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04882227338805697,False,,,,,False,,,,
53,Close,,,"(0.009997966950406065, 0.16004795201914346, 0.046616050094935475)","(-0.0009640430328522325, -5.7324486097668704e-05, 4.2980615420070005e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6794163791618646]","[-0.07199041545391083, 0.10901165008544922, 0.03999999910593033]","[0.0, 0.0, -0.1408210743259801]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6795920181483843]","[0.07200025022029877, 0.1090037003159523, 0.03999999910593033]","[0.0, -0.0, 0.13979766167419433]",0.6714747537704133,-1.9059934338776885,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3285291326313333,-0.8282143561304102,-1.914454749172182,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.043663125146434535,-0.6716327895238797,1.9102077206367922,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3294374536237565,0.8274513303019508,1.934803195550486,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.043941831288343336,False,,,,,False,,,,
54,Close,,,"(0.009998107600018924, 0.16004411888380865, 0.0468059782297436)","(-0.0008858309445970004, -5.447527859797503e-05, 4.128601528647624e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6714747449539094]","[-0.07154417037963867, 0.10936915874481201, 0.03999999910593033]","[0.0, 0.0, -0.15673960659097733]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6716327690441329]","[0.07155308127403259, 0.10936208069324493, 0.03999999910593033]","[0.0, -0.0, 0.15581855230220754]",0.664327278393372,-1.7153940904899205,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2957170811345372,-0.8353934979980445,-1.7229940482322428,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03934112702889199,-0.6644695105714917,1.7191869485731137,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2965349881453131,0.8347067784412298,1.7413075534269409,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.039592428071821256,False,,,,,False,,,,
55,Close,,,"(0.009998248644105466, 0.16004048002584464, 0.0469807018618576)","(-0.0008115684428503489, -5.1596750749095254e-05, 7.881188886077776e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6643273336690038]","[-0.07114013284444809, 0.10968788713216782, 0.03999999910593033]","[0.0, 0.0, -0.17106622141763456]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6644694779113771]","[0.07114819437265396, 0.10968156903982162, 0.03999999910593033]","[0.0, -0.0, 0.17023725548976373]",0.6578945505540348,-1.543854681440929,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2661784897251144,-0.8418546682622772,-1.5506808634158242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03542959308904228,-0.6580225595143425,1.547268253715802,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.26691494494593054,0.8412366239853526,1.567162930589489,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.035656056287006674,False,,,,,False,,,,
56,Close,,,"(0.009998390752654573, 0.16003702894197389, 0.04714144752999396)","(-0.0007411380797103218, -4.869650481896534e-05, 1.1687517768299383e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6578945475257985]","[-0.07077455520629883, 0.1099722608923912, 0.03999999910593033]","[0.0, 0.0, -0.18396012465064338]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6580225896942233]","[0.07078184932470322, 0.10996662080287933, 0.03999999910593033]","[0.0, -0.0, 0.18321406389742323]",0.6521050954986313,-1.3894692132968354,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.23958744527110798,-0.8476696697618468,-1.395600359896693,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.031904902566438624,-0.6522203035629083,1.392541428344221,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24025052935853647,0.8471134329078756,1.410434141405507,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.032108956045352514,False,,,,,False,,,,
57,Close,,,"(0.009998534235924597, 0.16003375955333046, 0.04728933347451534)","(-0.0006744157946989166, -4.576820860538318e-05, 1.554405829918684e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6521051450040646]","[-0.07044398784637451, 0.11022617667913437, 0.03999999910593033]","[0.0, 0.0, -0.19556454293122102]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6522203497730787]","[0.07045057415962219, 0.11022114753723145, 0.03999999910593033]","[0.0, -0.0, 0.19489313608724637]",0.6468945859487681,-1.250522291967151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2156503992603495,-0.8529031244958994,-1.2560291361726517,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02872919688306315,-0.6469982732066174,1.253287285509799,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2162473971085442,0.8524025140258721,1.2693794683191757,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02891303657535659,False,,,,,False,,,,
58,Close,,,"(0.009998679410322496, 0.16003066597344334, 0.0474253884764576)","(-0.0006112814540129935, -4.2805404436077314e-05, 1.9447426774393396e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6468945636476681]","[-0.07014521211385727, 0.11045306921005249, 0.03999999910593033]","[0.0, 0.0, -0.20600854729134555]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6469982503054421]","[0.07015117257833481, 0.11044856905937195, 0.03999999910593033]","[0.0, -0.0, 0.20540423443750838]",0.6422051273538913,-1.125470062770436,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1941029233168818,-0.8576131917611358,-1.1304161436567226,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.025868240883426936,-0.6422984458859556,1.1279585569588184,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19464040126091972,0.8571626447690798,1.1424313783698345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.026033851694478666,False,,,,,False,,,,
59,Move,,,"(0.009998826598722164, 0.16002774252192944, 0.04755055901421763)","(-0.0005516191299448554, -3.980150267197137e-05, 2.339437659612592e-07)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6422051137296667]","[-0.0698753148317337, 0.11065594106912613, 0.03999999910593033]","[0.0, 0.0, -0.2154080556264429]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6422983956794274]","[0.06988069415092468, 0.1106519103050232, 0.03999999910593033]","[0.0, -0.0, 0.21486417441436167]",0.6379846146185022,-1.0129230564933929,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17470684718642912,-0.8618522144704561,-1.0173654502368856,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.023291096758263134,-0.6380686012973601,1.0151627012629356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1751907229705418,0.8614467243673204,1.02817910357775,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.023440272040621463,False,,,,,True,"(0.04276013174954747, 0.17974174897294792, 0.02399995643463635)","(-0.9999999990838299, -1.9447426661030803e-07, -4.2805404423670755e-05)",0.0013234533115717422,0.0
60,Move,,,"(0.008529162475457952, 0.15974954236529276, 0.0477048393377401)","(0.0013879222534856654, 0.003092032969080396, 0.019607357714227783)","[-0.001469664123264212, -0.00027820015663668207, 0.00015428032352246546]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6379846501970732]","[-0.06963159143924713, 0.1108374372124672, 0.03999999910593033]","[0.0, 0.0, -0.22386762157269943]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.638068602671057]","[0.06963644921779633, 0.11083383113145828, 0.03999999910593033]","[0.0, -0.0, 0.22337816170537766]",0.6141590059460926,-5.718146081378292,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.715100343954979,-0.8614283121995241,0.10173654502368734,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.37236374372155323,-0.6186460352886096,4.661415842100123,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.428194854706253,0.8610182254653614,-0.10283973647015276,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9829946930619015,False,,,,,True,"(0.041928616181162004, 0.17969877893574898, 0.023999959438538117)","(-0.9999999992078928, -2.3394376620903917e-07, -3.980150265941498e-05)",0.0004918567139684023,10.112171877912418
61,Move,,,"(0.006723996611826882, 0.15936533702962205, 0.047765255621499005)","(6.714398616458164e-05, 0.002674296973039989, 0.04262647064426384)","[-0.0032748299868952824, -0.0006624054923073941, 0.00021469660728137135]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6141590305095613]","[-0.06824154406785965, 0.11184260249137878, 0.03999999910593033]","[0.0, 0.0, -0.24726930604170874]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.618646044105948]","[0.06850515305995941, 0.1116558387875557, 0.03999999910593033]","[0.0, -0.0, 0.24237220045044397]",0.5923752537221402,-5.228100533748594,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6968351830029317,-0.8614707024266173,-0.010173654502368734,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0386094337653134,-0.6008326176855909,4.2752202247244835,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2843818339581164,0.8610616731657038,0.010427448082156607,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.12162564932151312,False,,,,,True,"(0.03949436769622908, 0.17998210851349686, 0.023999959438538117)","(-0.9999999992078928, -2.3394376620903917e-07, -3.980150265941498e-05)",-6.347605402235445e-06,0.5640853154323047
62,Move,,,"(0.004916021046565853, 0.1589665718711254, 0.047720958898252924)","(-0.002763020338407607, 0.0006108079306357897, 0.0667691707902313)","[-0.005082805552156311, -0.0010611706508040497, 0.00017039988403529105]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5923752994005711]","[-0.0669499859213829, 0.1127324104309082, 0.03999999910593033]","[0.0, 0.0, -0.2690954538189607]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6008327423896315]","[0.06745371967554092, 0.11239029467105865, 0.03999999910593033]","[0.0, -0.0, 0.2602290700881579]",0.5712150347036751,-5.078452564431617,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2157952503283588,-0.861466463403908,0.0010173654502363396,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.016130538686302622,-0.5829836595254625,4.283749958430823,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03654686188668907,0.8610568520052067,-0.0011570785193177847,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.013369392840733865,False,,,,,True,"(0.03722753437306846, 0.1801876577450428, 0.023999959438538117)","(-0.9999999992078928, -2.3394376620903917e-07, -3.980150265941498e-05)",-3.03090440028451e-06,0.20086448022229916
63,Move,,,"(0.003038586218639499, 0.15852968790700625, 0.047692659289474)","(-0.0025911153149836925, -0.0037098076030427207, 0.0892309075356073)","[-0.006960240380082665, -0.0014980546149231944, 0.00014210027525636548]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5712149816841382]","[-0.06567712873220444, 0.11356961727142334, 0.03999999910593033]","[0.0, 0.0, -0.2902514434627483]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5829835823925363]","[0.06638723611831665, 0.11310731619596481, 0.03999999910593033]","[0.0, -0.0, 0.27807322292986936]",0.5508803967687295,-4.88031310438695,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.28503070876654335,-0.8614668873061792,-0.0001017365450710142,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.019917833408555515,-0.5651641840502668,4.2766741140469655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11956537689041521,0.8610565492790112,-7.265428690530302e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07009334439305036,False,,,,,True,"(0.03495614298930945, 0.18035455290140667, 0.023999959438538117)","(-0.9999999992078928, -2.3394376620903917e-07, -3.980150265941498e-05)",-3.483078081115776e-06,1.0531113700940868
64,Move,,,"(0.0020261779141126004, 0.159147963083264, 0.04760521211159295)","(0.002583370481578668, -0.003056729446151124, 0.09297246090683914)","[-0.007972648684609564, -0.0008797794386654345, 5.465309737531787e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5508804375563766]","[-0.06443750858306885, 0.11434861272573471, 0.03999999910593033]","[0.0, 0.0, -0.31058647044401844]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5651641731913941]","[0.06530991941690445, 0.11380404978990555, 0.03999999910593033]","[0.0, -0.0, 0.2958923811960855]",0.5325313952836437,-4.403760356420582,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-38.47384383842257,-0.8434648155280273,4.320497226756436,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-19.707773442051234,-0.5485203526437034,3.9945195375752336,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",38.40865227596146,0.8426940994674212,-4.406987954781599,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.213574547080277,True,"(-0.030837162206202397, 0.1807147684040986, 0.056003710559052795)","(0.9960147094140643, 0.08911192973728252, 0.0037097990935676286)",0.000295955962769222,310.9113148279181,True,"(0.032686946379462796, 0.18046390406811386, 0.023996289440947206)","(-0.9960147094140644, -0.08911192973728094, -0.0037097990935709194)",-4.010570765232737e-05,237.4598751600436
65,Move,"(0.0005, 0.0, 0.0007)","(0.0, 0.025778513051956248, 0.0)","(0.0011700253639096666, 0.15976182515520135, 0.04751897038725052)","(0.007930122363363799, -0.00226657279137191, 0.09692309735704685)","[-0.008828801234812498, -0.00026591736672809674, -3.1588626967116173e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5325313658465014]","[-0.06330554187297821, 0.11502977460622787, 0.03999999910593033]","[0.0, 0.0, -0.3109334583254266]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.548520392495979]","[0.06429261714220047, 0.11443737894296646, 0.03999999910593033]","[0.0, -0.0, 0.2941737789306636]",0.5150286261073844,-4.20066460230223,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-43.15160519850692,-0.8255232606133882,4.305973179513399,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-22.03627704391551,-0.5318939745440465,3.990330743917647,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",43.6676935048907,0.8241209847892994,-4.457547522749228,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",23.068483497500033,True,"(-0.02968254207398162, 0.18138834120873254, 0.056003057484645)","(0.9956765214355997, 0.09283814461792712, 0.0030567246857756626)",-0.0019557974209563206,339.7172576639441,True,"(0.03178474084630808, 0.1811477674564546, 0.02399694251535476)","(-0.9956765214355902, -0.0928381446180211, -0.0030567246860136047)",0.00016315936690381586,263.2480870713977
66,Move,"(0.0010333000000000002, 0.0, 0.0012)","(0.0, 0.04875053666670562, 0.0)","(0.001371632122108864, 0.16011062259289857, 0.047489315494889314)","(0.005709479379069741, 0.001208621295138418, 0.09122056407074575)","[-0.0086271944766133, 8.288007096912686e-05, -6.124351932831895e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5150286173626178]","[-0.06221430376172066, 0.11566006392240524, 0.03999999910593033]","[0.0, 0.0, -0.3104946497228739]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5318939608755999]","[0.06326599419116974, 0.11505305767059326, 0.03999999910593033]","[0.0, -0.0, 0.2922270319249003]",0.5151986520321145,0.04080622193521233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.938899510567163,-0.8273169186883481,-0.43047793799038914,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4403504141921288,-0.5353548413697682,-0.8306080381731942,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.48850920225969,0.8259782962570948,0.445754752270906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.008537882732001754,True,"(-0.02862075758073663, 0.18203687365922727, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.003960922893090458,5.753776113130583,True,"(0.03091578949574346, 0.18154523231783662, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",0.00022377337919692118,0.0
67,Move,"(0.00298, 0.0, 0.00196)","(0.0, 0.07401766824782753, 0.0)","(0.0016684143942570775, 0.16047181868017307, 0.047496984217042466)","(0.0015241976245561784, 0.0010931438545223645, 0.08383331028675886)","[-0.008330412204465086, 0.0004440761582436281, -5.357479717516683e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5151986070404266]","[-0.06222495436668396, 0.11565402895212173, 0.03999999910593033]","[0.0, 0.0, -0.31211826141107524]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5353548591233216]","[0.06348053365945816, 0.1149263083934784, 0.03999999910593033]","[0.0, -0.0, 0.2906234375915852]",0.5134174686248725,-0.4274840177380855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7480279971616733,-0.8271368727137193,0.04321103391091563,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.06006151426714908,-0.5371341156591315,-0.4270258294471967,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5348049560348639,0.8257925651103153,-0.0445754752270906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009000895595879181,True,"(-0.02852368370219001, 0.18197621187582552, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0036441447532252597,0.0,True,"(0.031236993183141715, 0.18147027378983963, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",0.00027778461409146615,0.0
68,Move,"(0.0042429, 0.0, 0.0024286)","(0.0, 0.09476090640778015, 0.0)","(0.0019695510055339795, 0.16052936865689205, 0.04755122861828821)","(-0.0009387700948390016, 0.0015395849888996402, 0.08192839240585158)","[-0.008029275593188185, 0.0005016261349626017, 6.696040705800321e-07]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5134175227560166]","[-0.06211329996585846, 0.11571712046861649, 0.03999999910593033]","[0.0, 0.0, -0.3137194005595488]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5371341794302095]","[0.0635906532406807, 0.11486086249351501, 0.03999999910593033]","[0.0, -0.0, 0.2886584418523338]",0.5112538375589399,-0.5192714558238094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8108280594802166,-0.825877402730433,0.3022727959887096,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3963178981911795,-0.5391806236548793,-0.4911619189794684,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.351621048921434,0.8247702347034094,-0.24535929765741288,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1656050159609186,True,"(-0.02830588148472471, 0.1819852544982723, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0033449353519434525,18.471587302978985,True,"(0.03147794029139596, 0.18146805232629382, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",4.951991568922832e-05,11.727380644595918
69,Move,"(0.0053, 0.0, 0.0029556)","(0.0, 0.09914691881804188, 0.0)","(0.002256094242932054, 0.1605785514623913, 0.047655109988629124)","(-0.0013102637815294378, 0.002059049258136042, 0.07970400033243644)","[-0.0077427323557901105, 0.000550808940461861, 0.00010455097441149086]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5112538384993144]","[-0.06197752058506012, 0.11579348146915436, 0.03999999910593033]","[0.0, 0.0, -0.3146235603381796]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5391805914936147]","[0.06371717900037766, 0.114785335958004, 0.03999999910593033]","[0.0, -0.0, 0.28558959888667673]",0.5090093638689831,-0.5386736855896495,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9966909364710146,-0.8247214552426527,0.2774273970672507,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4420721573797879,-0.5414373390809405,-0.5416117022546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.2433312129878344,0.8238638205847241,-0.21753938848448287,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.113857244040692,True,"(-0.028110198869621142, 0.18203102634107676, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.003186183785790033,20.181205697728984,True,"(0.031809019403541944, 0.1814907630752664, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",5.2829106958737526e-05,8.988393129739725
70,Move,"(0.0063, 0.0, 0.0040455)","(0.0, 0.08607963870836034, 0.0)","(0.0025775820779161216, 0.16062112996648822, 0.04774810755151727)","(-0.0016903627920146452, 0.002533143546711819, 0.07767261146169897)","[-0.007421244520806043, 0.0005933874445587795, 0.00019754853729963412]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5090094483107658]","[-0.061836495995521545, 0.11587239056825638, 0.03999999910593033]","[0.0, 0.0, -0.31571209635468117]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5414372969087894]","[0.06385651975870132, 0.1147017553448677, 0.03999999910593033]","[0.0, -0.0, 0.2824264944403926]",0.5066058550888491,-0.5768421072321464,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.747619780295808,-0.823680665471916,0.2497895449768248,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3051399875827985,-0.5438206249907318,-0.5719886183499069,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.039796940585813,0.8230415910416371,-0.19733509034087546,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9992822007589633,True,"(-0.027897090711038117, 0.182073030651769, 0.05600226731562215)","(0.9953040758649819, 0.09677116937979674, 0.0022665708506747376)",-0.0030507479598173163,18.108289422836275,True,"(0.03215951425563307, 0.18150777718083522, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",8.549193517447215e-05,6.238724523594571
71,Move,"(0.0073231, 0.0, 0.005438500000000001)","(0.0, 0.07385884328589604, 0.0)","(0.0029271563713639285, 0.16064721730083661, 0.04782049551253751)","(-0.002354078305635158, 0.002769854164473968, 0.07581565085327406)","[-0.007071670227358236, 0.0006194747789071697, 0.0002699364983198768]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5066058270462522]","[-0.06168527901172638, 0.11595654487609863, 0.03999999910593033]","[0.0, 0.0, -0.3170748388588154]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5438205651552693]","[0.06400346010923386, 0.11461314558982849, 0.03999999910593033]","[0.0, -0.0, 0.2792209869102652]",0.504036367042144,-0.6166771312092318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.268635805969632,-0.8227914776365577,0.2134050804859891,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1283806441685393,-0.5463766291888361,-0.6134410075450236,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6142347276450104,0.8223888347377031,-0.15666151294415326,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.800715566113678,True,"(-0.027654631332804616, 0.1820982428033726, 0.02399746611622034)","(0.9969818002391164, 0.07759428580422423, -0.0025331408375940546)",-0.0030226984958643672,17.63379938414419,True,"(0.03252077187512497, 0.18152042842159716, 0.023997716044379027)","(-0.9953040509812058, -0.09677103449881742, -0.0022831956617496516)",9.692574309570931e-05,6.027789112055534
